session_time_us,monotonic_us,imu_timestamp_sec,temp,gx,gy,gz,ax,ay,az
6827121,9522378,6.92483578125,26.69873046875,0.08395389467477798,0.351889967918396,0.035197556018829346,-8.462048530578613,-0.06200847029685974,5.848737716674805
6827609,9522866,6.9253732291666665,26.69873046875,0.07851167768239975,0.33881694078445435,0.03825940936803818,-8.20301628112793,0.0601101815700531,5.763564109802246
6828159,9523416,6.925874375,26.63113784790039,0.07528747618198395,0.3402441442012787,0.04018695652484894,-8.357311248779297,0.14167377352714539,5.4596076011657715
6828647,9523904,6.926379895833334,26.69873046875,0.0713849738240242,0.3564820885658264,0.04402787238359451,-8.573204040527344,0.08903467655181885,5.309390068054199
6829166,9524423,6.9269146875,26.69873046875,0.06836619228124619,0.3708478808403015,0.05082132667303085,-8.409040451049805,0.13725659251213074,5.386711120605469
6829684,9524941,6.927411302083334,26.70479965209961,0.07073992490768433,0.37592604756355286,0.053841520100831985,-8.133472442626953,0.1598600447177887,5.5900726318359375
6830783,9526040,6.92792265625,26.701171875,0.07555165886878967,0.38160163164138794,0.05404170602560043,-8.07309341430664,0.23388326168060303,5.547531604766846
6831302,9526559,6.92845953125,26.69873046875,0.07921537756919861,0.3974184989929199,0.055199939757585526,-8.685626029968262,0.3330528140068054,5.357009410858154
6831698,9526955,6.92899609375,26.69873046875,0.0784105435013771,0.41064220666885376,0.057553261518478394,-8.834846496582031,0.30603015422821045,5.299367427825928
6831790,9527047,6.929531822916666,26.70703125,0.07479405403137207,0.40314894914627075,0.0612514466047287,-8.557361602783203,0.24009832739830017,5.095685958862305
6832309,9527566,6.930071197916667,26.70703125,0.07640311121940613,0.3816797733306885,0.06234230846166611,-7.844175338745117,0.26631614565849304,5.1360931396484375
6832797,9528054,6.930606354166667,26.70703125,0.0826902762055397,0.37323930859565735,0.059187889099121094,-7.51165771484375,0.2036764919757843,5.1577019691467285
6833346,9528603,6.931111197916667,26.7109375,0.09067545086145401,0.3998333215713501,0.055318683385849,-8.41323471069336,0.46073225140571594,5.197232246398926
6833835,9529092,6.9316118229166666,26.70703125,0.09410180151462555,0.4334752857685089,0.05261623486876488,-9.041658401489258,0.397583544254303,5.24547004699707
6834353,9529610,6.9321259375,26.711496353149414,0.09262493997812271,0.434623658657074,0.05423322692513466,-9.090478897094727,0.3870251178741455,5.327053070068359
6834903,9530160,6.9326636979166665,26.72879409790039,0.09116348624229431,0.396923691034317,0.05607297271490097,-8.249911308288574,0.38311266899108887,5.197261333465576
6835971,9531228,6.933126510416667,26.707590103149414,0.09365729987621307,0.3633750379085541,0.05438894033432007,-7.685163497924805,0.3504699468612671,4.955566883087158
6836886,9532143,6.9336240625,26.70361328125,0.10042917728424072,0.36712467670440674,0.05129866302013397,-7.857412338256836,0.4408982992172241,4.779114723205566
6836947,9532204,6.934161354166666,26.70361328125,0.10679394751787186,0.4026930332183838,0.049799688160419464,-8.729686737060547,0.43120747804641724,4.889351844787598
6837405,9532662,6.9346623958333335,26.75167465209961,0.10958633571863174,0.4267960786819458,0.04961007088422775,-8.949115753173828,0.4505958557128906,5.208106994628906
6837558,9532815,6.935166822916667,26.70361328125,0.11160965263843536,0.4145848751068115,0.04968218505382538,-8.640539169311523,0.43480321764945984,5.318207740783691
6837954,9533211,6.935669322916667,26.683034896850586,0.11269664764404297,0.38165244460105896,0.047885868698358536,-8.325392723083496,0.41738176345825195,5.032042503356934
6838534,9533791,6.9361725,26.70849609375,0.11323681473731995,0.36460310220718384,0.045149169862270355,-8.150857925415039,0.4957384467124939,4.7722673416137695
6839023,9534280,6.936710885416667,26.7099609375,0.11480884253978729,0.3714483380317688,0.04612618684768677,-8.373285293579102,0.36618179082870483,4.668119430541992
6839572,9534829,6.937246354166667,26.7099609375,0.11649356782436371,0.38967859745025635,0.04789908602833748,-8.443853378295898,0.3609462380409241,5.024971008300781
6840060,9535317,6.937742291666667,26.63839340209961,0.12135395407676697,0.3941044211387634,0.04649993032217026,-8.400590896606445,0.3410947322845459,5.203097343444824
6841159,9536416,6.938253385416667,26.7099609375,0.1277952641248703,0.38712143898010254,0.044376179575920105,-8.459280967712402,0.3512868881225586,5.132091522216797
6841678,9536935,6.9387890625,26.7099609375,0.12950126826763153,0.3803672194480896,0.04292602464556694,-8.829232215881348,0.3992151916027069,4.790282249450684
6842044,9537301,6.939326354166667,26.7099609375,0.12716913223266602,0.37608134746551514,0.04426879435777664,-8.694938659667969,0.25745224952697754,4.674670696258545
6842166,9537423,6.9398625,26.71435546875,0.12288379669189453,0.3642796277999878,0.04789043962955475,-7.91263484954834,0.12183806300163269,5.098676681518555
6842654,9537911,6.940362395833334,26.726003646850586,0.12546023726463318,0.35549259185791016,0.04666187986731529,-7.795981407165527,0.12979033589363098,5.027423858642578
6843203,9538460,6.9408684375,26.71435546875,0.1315876543521881,0.3667304515838623,0.04027305543422699,-8.42538070678711,0.26705294847488403,4.804862976074219
6843661,9538918,6.9414052604166665,26.71435546875,0.13322298228740692,0.3844583034515381,0.037966031581163406,-9.00048828125,0.2379891574382782,4.72512149810791
6844241,9539498,6.94194203125,26.71435546875,0.12834370136260986,0.3864572048187256,0.04045663774013519,-8.457982063293457,0.16568410396575928,5.434477806091309
6844699,9539956,6.942479791666667,26.71435546875,0.1251451075077057,0.37619394063949585,0.04360044002532959,-8.364855766296387,0.19648386538028717,5.388765335083008
6845218,9540475,6.942993333333333,26.719865798950195,0.12683725357055664,0.3693299889564514,0.042769379913806915,-8.491043090820312,0.251498281955719,5.052279472351074
6847903,9543160,6.94348453125,26.71435546875,0.1274687647819519,0.3656426668167114,0.042708270251750946,-8.727241516113281,0.22686856985092163,4.679253578186035
6848910,9544167,6.944021875,26.71435546875,0.12728698551654816,0.36686164140701294,0.04641779139637947,-8.172370910644531,0.16877394914627075,5.116242408752441
6849398,9544655,6.944527916666667,26.718191146850586,0.12881556153297424,0.3796379864215851,0.05015154182910919,-8.234146118164062,0.19866153597831726,5.3647661209106445
6849856,9545113,6.9450290625,26.71435546875,0.1320672333240509,0.39797842502593994,0.050817862153053284,-8.696744918823242,0.1775798201560974,5.273575782775879
6849917,9545174,6.945541354166667,26.721540451049805,0.13213996589183807,0.4014226198196411,0.05099306255578995,-8.653644561767578,0.09063845872879028,5.278953552246094
6850375,9545632,6.9460775,26.758928298950195,0.12897294759750366,0.3889749050140381,0.052099354565143585,-8.25180435180664,0.046384599059820175,5.225610733032227
6850405,9545662,6.94653859375,26.712053298950195,0.12684324383735657,0.38534092903137207,0.053004954010248184,-8.071422576904297,0.08524425327777863,5.360623359680176
6851473,9546730,6.94704296875,26.7060546875,0.12485932558774948,0.3988592028617859,0.05357103794813156,-8.144853591918945,0.061731453984975815,5.450448036193848
6852511,9547768,6.94754,26.633928298950195,0.1251717060804367,0.41964781284332275,0.054846346378326416,-8.66007137298584,0.14155986905097961,5.399787425994873
6852908,9548165,6.948047083333333,26.7060546875,0.1271613985300064,0.4315882921218872,0.05649565905332565,-8.806415557861328,0.21740767359733582,5.402462959289551
6853030,9548287,6.948584635416666,26.7060546875,0.1289082169532776,0.42778950929641724,0.05948484688997269,-8.259112358093262,0.16460518538951874,5.675390720367432
6853396,9548653,6.9491203125,26.7060546875,0.1303636133670807,0.4279044270515442,0.0636143684387207,-8.471393585205078,0.3054887056350708,5.463739395141602
6853518,9548775,6.94965875,26.7060546875,0.13182078301906586,0.4410969018936157,0.066804900765419,-8.943696975708008,0.3267781734466553,5.021122455596924
6853579,9548836,6.950155677083333,26.688058853149414,0.1313384771347046,0.44378215074539185,0.07139325886964798,-8.547224044799805,0.280475378036499,5.037008285522461
6854067,9549324,6.950662708333334,26.703125,0.1319429576396942,0.43276160955429077,0.07539436221122742,-7.725894927978516,0.27200472354888916,5.508070468902588
6854464,9549721,6.95119953125,26.703125,0.13853301107883453,0.44015759229660034,0.07449786365032196,-8.029558181762695,0.3654530644416809,5.458523750305176
6854586,9549843,6.951693072916667,26.719308853149414,0.14389626681804657,0.4738956093788147,0.0724107027053833,-8.83078384399414,0.4564371109008789,5.300278663635254
6854647,9549904,6.952205833333333,26.703125,0.1422412097454071,0.49640989303588867,0.07443615794181824,-9.17430305480957,0.28776872158050537,5.318119049072266
6855075,9550332,6.952742760416666,26.703125,0.13791167736053467,0.48457878828048706,0.07972796261310577,-8.743659973144531,0.329595148563385,5.3896942138671875
6855593,9550850,6.953280833333333,26.69921875,0.13857054710388184,0.4554092288017273,0.08264558762311935,-7.9391021728515625,0.23981940746307373,5.304764747619629
6856631,9551888,6.953815989583333,26.6962890625,0.14426559209823608,0.44763731956481934,0.08219568431377411,-7.8857574462890625,0.23810428380966187,5.038320064544678
6857150,9552407,6.954356510416667,26.6962890625,0.1512622833251953,0.4726836085319519,0.08112284541130066,-8.488913536071777,0.3788190484046936,4.9374494552612305
6857180,9552437,6.954889947916667,26.6962890625,0.15806052088737488,0.5030087828636169,0.08199767768383026,-8.645883560180664,0.3226269781589508,5.456350326538086
6857638,9552895,6.95539203125,26.704240798950195,0.16070973873138428,0.5150411128997803,0.0847642570734024,-8.573369979858398,0.29861706495285034,5.925631999969482
6858157,9553414,6.955897395833333,26.6962890625,0.16375742852687836,0.5093505382537842,0.08557194471359253,-8.904016494750977,0.4531479477882385,5.491648197174072
6858706,9553963,6.956432291666666,26.6962890625,0.16477450728416443,0.49371206760406494,0.08519656211137772,-8.573474884033203,0.3765478730201721,5.079544544219971
6859194,9554451,6.956969114583333,26.6953125,0.16502514481544495,0.47768473625183105,0.08811777085065842,-8.412029266357422,0.3310815393924713,4.7070393562316895
6859683,9554940,6.957474270833333,26.704240798950195,0.1676374077796936,0.4800371527671814,0.09122404456138611,-7.931588172912598,0.3545057773590088,4.9108757972717285
6860201,9555458,6.95797609375,26.6953125,0.17463234066963196,0.4983079135417938,0.09051762521266937,-8.307731628417969,0.33143818378448486,4.885612487792969
6860751,9556008,6.958512239583333,26.6953125,0.18353477120399475,0.516018271446228,0.08784759044647217,-8.725954055786133,0.4579088091850281,4.968055725097656
6861819,9557076,6.959048958333334,26.6953125,0.18747176229953766,0.5161088705062866,0.08524994552135468,-9.041784286499023,0.4507598280906677,4.805484771728516
6862338,9557595,6.959588177083333,26.6953125,0.18695370852947235,0.5025231242179871,0.08638997375965118,-8.417604446411133,0.3997567296028137,4.986293792724609
6862368,9557625,6.960097760416667,26.626115798950195,0.18487103283405304,0.48860979080200195,0.08793660998344421,-7.869476795196533,0.2214522361755371,5.206416606903076
6862826,9558083,6.960557760416667,26.748884201049805,0.18607798218727112,0.4905204772949219,0.08655014634132385,-8.112979888916016,0.2168644666671753,5.017233848571777
6863345,9558602,6.961060885416667,26.6953125,0.18892167508602142,0.5072586536407471,0.08228805661201477,-8.63708782196045,0.3791646361351013,4.839088439941406
6863863,9559120,6.961598385416667,26.6953125,0.19019891321659088,0.5194023847579956,0.08042415231466293,-8.758030891418457,0.2689152956008911,4.904391288757324
6864382,9559639,6.96213390625,26.6953125,0.1893075704574585,0.5169130563735962,0.08253824710845947,-8.605645179748535,0.3613452613353729,5.186192512512207
6865389,9560646,6.962645104166667,26.699777603149414,0.19168508052825928,0.5081434845924377,0.08399350196123123,-8.634883880615234,0.3491002917289734,4.955738067626953
6865420,9560677,6.963141614583333,26.70068359375,0.19632191956043243,0.5012434720993042,0.08450198173522949,-8.73808765411377,0.3132324516773224,4.559393882751465
6866030,9561287,6.963645625,26.678571701049805,0.1993800401687622,0.49212586879730225,0.0857410579919815,-8.901905059814453,0.3282753825187683,4.015720844268799
6867464,9562721,6.964113802083333,26.70479965209961,0.20229285955429077,0.47699427604675293,0.08762533962726593,-8.633321762084961,0.21675971150398254,3.7449331283569336
6868044,9563301,6.964683125,26.70263671875,0.20343665778636932,0.4555952847003937,0.08773325383663177,-8.684974670410156,0.22740522027015686,3.331829071044922
6868441,9563698,6.96518625,26.70535659790039,0.20480546355247498,0.43019604682922363,0.08234712481498718,-8.767036437988281,0.34264808893203735,2.7350149154663086
6868563,9563820,6.965689947916666,26.70263671875,0.2060968279838562,0.3903827667236328,0.0719211995601654,-7.083372116088867,0.25047969818115234,3.941561222076416
6868960,9564217,6.966225885416667,26.70263671875,0.20969566702842712,0.3697183430194855,0.06064702942967415,-7.470273017883301,0.3592633008956909,4.479678630828857
6869051,9564308,6.96672296875,26.70479965209961,0.21245189011096954,0.41055330634117126,0.049436986446380615,-8.828290939331055,0.6375219821929932,5.277839660644531
6869540,9564797,6.967235677083333,26.70263671875,0.20844222605228424,0.44995805621147156,0.042643290013074875,-9.506389617919922,0.325161874294281,5.702946662902832
6870058,9565315,6.96776984375,26.701171875,0.19979149103164673,0.4309590756893158,0.04614737257361412,-9.444938659667969,0.3177410364151001,6.067730903625488
6870547,9565804,6.968268229166667,26.718191146850586,0.19494131207466125,0.3766108751296997,0.049919091165065765,-8.962467193603516,0.07544993609189987,5.270246505737305
6871096,9566353,6.9687757291666665,26.701171875,0.2006654441356659,0.33438825607299805,0.05515763908624649,-7.548487186431885,0.1452806144952774,4.962201118469238
6871615,9566872,6.969312760416667,26.701171875,0.2113645374774933,0.34226900339126587,0.06327822059392929,-7.592066764831543,-0.07467173039913177,5.116186141967773
6872683,9567940,6.969849739583333,26.701171875,0.22417832911014557,0.4115141034126282,0.06845630705356598,-8.51324462890625,0.20215710997581482,5.493302345275879
6873171,9568428,6.9703871875,26.7001953125,0.23316225409507751,0.4723897874355316,0.0730484277009964,-9.183441162109375,0.27291709184646606,5.8017191886901855
6873568,9568825,6.970892291666667,26.6328125,0.22968176007270813,0.46772122383117676,0.07647161185741425,-8.430376052856445,-0.0978250578045845,6.338869571685791
6873690,9568947,6.971391458333334,26.7001953125,0.21749117970466614,0.4250325560569763,0.0772564634680748,-8.065686225891113,0.13084252178668976,5.825760841369629
6874178,9569435,6.97192875,26.7001953125,0.2079089879989624,0.4045557975769043,0.076868936419487,-7.443972587585449,0.12053646147251129,5.198549270629883
